id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
11296935,5124321800.0,63.469643,0.64670616,1694428160.0,119213416000.0,5357071900.0,0.0205,0.022288049,0.001686359,0.009443367,0.0015177105,0.0011192721,0.0034560855,0.7028607,0.0007443481,0.74831855,0.008929249,0.00090032455,0.0034364243,0.0011893534,0.7069538,86.989,38.1575,78.7004,0,131.41928071538817,425782051000.0,27000000003280,-18.376743,-19.172098,-19.519857,-19.715849,-19.935583,-20.112864,-20.1765,-20.346544,-20.07634,1.568744e-06,0.21649072554313664,0.8066137404118323,filament,0.0,3.4281,4.2784,44.2631,-29.581
11297523,5903235600.0,63.4832,0.6735382,3465329410.0,118098510000.0,5988639200.0,0.0169,0.02294893,0.0021151924,0.00989836,0.001492482,0.0009623772,0.0037128418,0.70218205,0.0009356762,0.74744046,0.007530257,0.00062762445,0.00289661,0.00097316195,0.71554595,68.94,7.9249,12.3649,0,285.9229436185561,401089626000.0,27000000003367,-18.467701,-19.321648,-19.692019,-19.8938,-20.106302,-20.259874,-20.3119,-20.47496,-20.192047,6.638518e-07,0.42618353923073926,0.7047610321580281,filament,5.47,1.2489,6.5885,-18.6355,-53.3249
11298259,2687947520.0,46.91923,0.41119248,6995677200.0,83356287000.0,2736838660.0,0.0157,0.023677347,0.0012563852,0.010308966,0.0014782939,0.00095214613,0.00397093,0.7005398,0.0005814449,0.74934626,0.0071319817,0.0005543682,0.002737876,0.00087132474,0.71827453,63.1649,45.6241,98.8772,0,198.8956914911683,275194118000.0,27000000003286,-18.007145,-18.827763,-19.127373,-19.29535,-19.473783,-19.59962,-19.633883,-19.777327,-19.487497,2.710489e-06,0.35243388591652236,0.6012611703359108,filament,1.9244,0.2322,2.3882,71.3908,-29.4859
11298727,1206932480.0,46.22569,0.076801844,4533997600.0,85860794000.0,1239277820.0,0.0139,0.026222574,0.00066021655,0.011166288,0.0016977474,0.0010965641,0.004442688,0.6939379,0.00029377185,0.7505718,0.0060912124,0.0005110351,0.0025207852,0.00087273185,0.72142816,91.3602,33.0595,36.3917,0,184.341691906633,349228466000.0,27000000003358,-16.37472,-17.350044,-17.787226,-18.008364,-18.219107,-18.363094,-18.41211,-18.570173,-18.2748,3.890242e-07,0.28803125538963037,0.7897785964571203,filament,0.4034,0.0021,6.931,2.2743,-27.9718
11299239,5837383200.0,57.54234,0.34465152,2505252350.0,101279351000.0,5956749300.0,0.0178,0.038852327,0.0033150227,0.016042072,0.0028562217,0.0019026927,0.0064205206,0.66532755,0.0014021904,0.74471104,0.008056245,0.0006644284,0.0030247364,0.0009666711,0.71369386,73.7267,56.978,28.5268,0,177.60352394800617,407700210000.0,27000000003405,-17.997017,-19.01629,-19.50232,-19.746197,-19.992346,-20.173618,-20.244682,-20.425259,-20.154842,6.0590526e-07,0.5611134826864412,0.4692776406351987,field,,,,4.321,-6.9005
11300714,5005076500.0,61.925953,0.44420886,1176345980.0,100213670000.0,5074091500.0,0.0171,0.037888844,0.0016642357,0.015821422,0.0025315639,0.0018006135,0.006259187,0.66733176,0.0007284444,0.7483667,0.00764313,0.00063497305,0.0029729973,0.0009756397,0.7148514,84.1067,56.6698,36.589,0,352.1873502661616,378286866000.0,27000000003446,-18.110415,-19.054281,-19.477175,-19.699354,-19.930944,-20.101192,-20.16428,-20.33648,-20.06484,1.27144995e-05,0.5965667813585014,0.5295392875191387,field,,,,8.9031,-6.3699
11301221,3774462980.0,55.412384,0.25929835,1381980930.0,109290938000.0,3892591100.0,0.018,0.037709527,0.0019727678,0.015160403,0.002952388,0.0020909358,0.0059729884,0.666979,0.0008492467,0.74764305,0.007927597,0.0007274764,0.0031090186,0.0010534961,0.71261233,95.7211,72.5612,16.5722,0,329.4855009139249,379846558000.0,27000000003600,-17.604342,-18.53488,-18.984606,-19.223007,-19.4735,-19.661757,-19.733595,-19.912733,-19.643456,1.7962757e-06,0.28791683913815724,0.8013381764423813,filament,0.384,3.9938,1.0519,-10.2715,13.9759
11301808,3769809660.0,59.323753,0.96990776,5900253200.0,87123796000.0,3857314820.0,0.0149,0.019774402,0.0027378113,0.008861516,0.0010734098,0.00070921984,0.0033570211,0.70968074,0.001248815,0.7462017,0.0069088535,0.00048602035,0.0025276453,0.00073679764,0.7204638,37.5367,36.0319,77.8557,0,216.92434597112424,346513015000.0,27000000003293,-18.842125,-19.56343,-19.810873,-19.956453,-20.117378,-20.230597,-20.258791,-20.391844,-20.096373,1.782257e-07,0.4663121375702184,0.5076184509720216,filament,3.0178,0.0435,6.0389,57.105,-40.7191
11302796,3667766270.0,56.937534,0.8996322,5011329000.0,96428950000.0,3810243330.0,0.014,0.020824976,0.001993021,0.0091324905,0.001266682,0.00077419746,0.0035218217,0.7069404,0.00089019455,0.7477116,0.0064261574,0.0004646909,0.0024542906,0.00074877444,0.72209394,45.0471,70.0868,89.3274,0,72.11484777444413,382122361000.0,27000000003305,-18.63784,-19.321104,-19.578617,-19.73476,-19.904987,-20.023323,-20.054413,-20.191572,-19.892284,6.1727997e-06,0.6186200834874658,0.7730278004471652,filament,1.2149,0.0056,4.6258,72.0909,-7.7457
11306137,4078924540.0,57.178,0.46350962,1462553340.0,95172174000.0,4243856640.0,0.0169,0.029659769,0.0021029722,0.0121288905,0.0021914074,0.0015503429,0.0047697383,0.6853777,0.0008979271,0.74734193,0.007510391,0.0006572233,0.0029318777,0.0009833531,0.7151788,64.7367,4.703,24.4519,0,284.1838780833635,348515369000.0,27000000003667,-17.961958,-18.78973,-19.188725,-19.407232,-19.638924,-19.813267,-19.87776,-20.049868,-19.776382,1.1126516e-06,0.500085462186892,0.6976550021125021,filament,0.7923,0.2856,2.841,-6.6705,-58.8859
11307670,4490677800.0,59.163334,1.0168209,9026006000.0,97698759000.0,4669020200.0,0.0146,0.01780557,0.002574146,0.007944101,0.001072864,0.00064662896,0.002986582,0.7139891,0.0011936511,0.7465868,0.006734956,0.0004860501,0.002524762,0.00077217934,0.7209927,67.0685,24.9841,22.997,0,207.21959593025946,362296902000.0,27000000003413,-18.818378,-19.536173,-19.802984,-19.957417,-20.12044,-20.229998,-20.256449,-20.388275,-20.086689,3.185612e-09,0.7188913556640206,0.3472124844005894,filament,0.1372,4.8536,1.8705,-4.9341,-38.5187
11308919,4233776640.0,56.77031,0.0,50359896.0,113004372000.0,4282111230.0,0.0152,0.0,0.0024946106,0.0,0.0,0.0,0.0,0.0,0.00093038986,0.74655163,0.0068945945,0.0005247288,0.002650034,0.00082621735,0.7192548,95.5222,13.4271,43.5412,0,190.70690863206818,345641779000.0,27000000004069,-16.360907,-17.90688,-18.625427,-18.938173,-19.218758,-19.402325,-19.47597,-19.668041,-19.376743,4.775032e-09,0.3864322824381028,0.8412941267899563,filament,1.7402,0.8466,6.7084,4.1731,-47.2768
11311225,8058153000.0,64.9389,0.8007825,4065012990.0,111691276000.0,8190473200.0,0.0163,0.030130403,0.0053157606,0.012787427,0.0020189749,0.0012933573,0.00508307,0.6857801,0.0023720767,0.74056715,0.0074129812,0.0005690155,0.002818064,0.0008841285,0.7171499,25.7039,30.8888,86.4593,0,258.5707561529339,374683795000.0,27000000003385,-18.749304,-19.652044,-20.059164,-20.273853,-20.49338,-20.649809,-20.7066,-20.873087,-20.593426,1.3992211e-05,0.7162863845978689,0.3381131749820977,filament,0.0,1.5914,1.3952,67.6009,-49.0926
11313469,5544067600.0,60.621273,0.8027287,3604917250.0,97034568000.0,5825135100.0,0.0157,0.026620394,0.0032947126,0.011351889,0.0016622025,0.0011431244,0.0044518593,0.6930216,0.0014553382,0.7448354,0.0070745526,0.0005636349,0.002736015,0.0008688449,0.71792746,46.6521,45.3575,95.8927,0,163.71435084278653,365439386000.0,27000000002658,-18.603825,-19.434315,-19.793964,-19.990156,-20.196543,-20.345457,-20.396536,-20.557302,-20.27611,0.0012931719,0.5009138987839101,0.7988233856393543,filament,1.4719,0.5593,4.3468,73.2189,-32.406
11314236,2035933820.0,56.269573,0.14012301,708045820.0,86305579000.0,2106439940.0,0.0145,0.03671733,0.0023810405,0.015006772,0.0027253516,0.0018062887,0.006097579,0.6695758,0.0010555725,0.74688214,0.006475127,0.00051024836,0.002577015,0.0008361882,0.7206647,31.6311,40.2113,92.3947,0,339.9521910320626,286476141000.0,27000000003610,-16.980703,-17.96229,-18.423033,-18.65667,-18.888983,-19.051296,-19.111765,-19.283922,-19.005032,2.3339312e-07,0.49977799250176536,0.6904387667166361,filament,2.2996,0.9285,5.125,73.2343,-39.7277
11315323,3990868220.0,53.898117,0.6364177,4955177000.0,92914844000.0,4081138180.0,0.0146,0.024200989,0.003598415,0.010673181,0.0014230822,0.00092271547,0.0040972778,0.69973636,0.0016211461,0.74437577,0.006769566,0.00049270195,0.002523674,0.0007629607,0.7208483,22.1032,25.6098,92.3094,0,155.69409234336734,374946628000.0,27000000003336,-18.46633,-19.255632,-19.577244,-19.75582,-19.939154,-20.065544,-20.104975,-20.250338,-19.957262,1.432825e-11,0.4801388992205835,0.4618869386499336,filament,0.4353,0.2041,11.805,73.1456,-55.6947
11316401,4938790400.0,63.18321,0.39920798,4027872260.0,116843446000.0,5142375900.0,0.0149,0.024299396,0.0056172763,0.010639868,0.001515359,0.0008757081,0.0041913483,0.69973606,0.0024622546,0.73998606,0.006833638,0.0005088197,0.0025825065,0.0008203854,0.7201847,81.0438,69.8021,91.0336,0,247.1538772961088,450192998000.0,27000000003264,-18.104376,-19.046225,-19.464739,-19.6808,-19.890188,-20.030151,-20.07911,-20.238844,-19.94605,5.629014e-07,0.6254436931934098,0.5156633880542132,filament,0.4773,0.2566,2.7177,63.4296,-1.5695
11317106,6236682800.0,61.51779,0.6257532,5567257600.0,115414901000.0,6316261400.0,0.0182,0.03016168,0.0021589487,0.012630998,0.0021159886,0.0013846185,0.0049857763,0.68538594,0.0009622771,0.7473548,0.008159053,0.0006771516,0.0030949612,0.0009983022,0.71269876,53.298,25.9377,6.0327,0,227.37795490108533,395314266000.0,27000000003341,-18.423384,-19.315243,-19.726128,-19.943298,-20.170755,-20.338356,-20.400126,-20.571169,-20.29404,0.0015146089,0.4725512940057366,0.5241528627401575,filament,5.6028,2.2314,6.0226,-16.8089,-37.8394
11318263,16779391000.0,81.06552,0.33096847,1496400000.0,166464569000.0,16925182000.0,0.0215,0.069264755,0.04536769,0.026779283,0.0063053584,0.0042868312,0.010720607,0.5947366,0.017586604,0.6503125,0.009413019,0.0009196489,0.0036050084,0.0012833878,0.7049756,81.0832,99.1986,41.411,0,286.7357505177895,403401343000.0,27000000003295,-18.293161,-19.556501,-20.197472,-20.496904,-20.795124,-21.02253,-21.117477,-21.321194,-21.062958,7.1379205e-09,0.6977709723558274,0.32595128750753255,field,,,,22.1959,33.7983
11318851,9248497700.0,65.0167,0.58668077,4962172400.0,118965641000.0,9370514400.0,0.0182,0.038013596,0.005582198,0.015735805,0.0027734572,0.0018210869,0.0062736035,0.6676884,0.0024057475,0.7398224,0.008218214,0.00067796215,0.0030826917,0.0009918221,0.7127993,87.175,24.257,48.5539,0,54.52614365418551,328041988000.0,27000000003455,-18.534199,-19.539608,-20.017092,-20.258299,-20.502697,-20.680769,-20.749878,-20.9292,-20.656134,0.0006623444,0.6492046101067519,0.3807771253782021,filament,3.3625,0.3249,3.2279,13.2685,-38.9704
11320212,5633701900.0,59.354576,0.43135095,6553138700.0,114750743000.0,5801605600.0,0.0165,0.029093016,0.0028393986,0.012393135,0.0020242864,0.0012291259,0.0048358548,0.6886868,0.0012669625,0.74595785,0.0074522467,0.00059023534,0.0028462938,0.0009279568,0.71660304,89.1864,84.3243,21.4783,0,355.36885546921525,388503765000.0,27000000003365,-18.131111,-19.087837,-19.524712,-19.750462,-19.97561,-20.13244,-20.18971,-20.358644,-20.07592,1.1753615e-08,0.6482413944508894,0.40542578073832103,field,,,,-1.6173,23.5416
11321270,4676506100.0,57.514614,0.45896053,5137862100.0,95799730000.0,4785644000.0,0.0168,0.02796926,0.0020739564,0.011733905,0.001999566,0.0012248999,0.004712727,0.69032925,0.0009073587,0.7475187,0.0076017603,0.0005937754,0.0028786506,0.00090693944,0.71606046,82.1281,1.1033,69.1698,0,304.63900255055984,333993181000.0,27000000003353,-18.154478,-19.064924,-19.457867,-19.666351,-19.882383,-20.03866,-20.093721,-20.25959,-19.978456,4.8273982e-08,0.6182164087215639,0.44090305333662017,filament,0.6547,0.8767,1.5277,29.7945,-65.2452
11322159,4634455600.0,55.05947,0.27571705,834622780.0,106782302000.0,4842942500.0,0.0167,0.036617707,0.0036128773,0.015053053,0.0026231094,0.0017256192,0.006230701,0.66982,0.0015411929,0.7439899,0.0074881376,0.00060530426,0.0028830166,0.00090037927,0.71575737,72.6466,70.6542,3.2255,0,118.32920510698109,439993270000.0,27000000003309,-17.88709,-18.935316,-19.410442,-19.642864,-19.875458,-20.044527,-20.109547,-20.28496,-20.010315,1.3794623e-05,0.3340546481688641,0.8344956062015144,filament,4.0741,1.4306,3.5746,-16.6346,9.6511
11324039,2221133060.0,55.57105,0.13364597,3845822720.0,88455463000.0,2358992130.0,0.014,0.025384232,0.00083067414,0.010559259,0.0018982436,0.0010869683,0.004316688,0.6960036,0.0003798686,0.75021917,0.0062313234,0.00050934445,0.0024737075,0.0008291562,0.7216776,91.7371,96.6538,38.1763,0,236.75932201816258,353084244000.0,27000000003396,-16.953703,-17.930796,-18.402336,-18.639004,-18.865095,-19.019714,-19.076582,-19.244444,-18.954391,1.4656624e-08,0.4464685689682577,0.7242926321599545,filament,0.0,2.3358,0.9947,15.6574,33.7408
11324521,6336480800.0,66.52725,0.49001956,5703399400.0,110095581000.0,6574130700.0,0.0173,0.032284584,0.0039431816,0.013587457,0.0022876365,0.0014681316,0.005392233,0.6810317,0.0017695812,0.74365675,0.007819895,0.0006369945,0.0029816255,0.0009660791,0.7149492,52.1413,25.3878,54.8629,0,103.63276037738983,379940209000.0,27000000003389,-18.266174,-19.198343,-19.636246,-19.864351,-20.09271,-20.253143,-20.312635,-20.482903,-20.203644,6.976579e-06,0.7097536704618455,0.3387586211114286,filament,2.5755,0.1191,4.3627,29.3539,-45.2353
11325699,6719231500.0,66.79836,0.47053066,5450543100.0,137478242000.0,7114896900.0,0.0173,0.02932716,0.00700547,0.012529226,0.0019288089,0.0013160082,0.0048027574,0.68777215,0.0031544466,0.73705095,0.0077107525,0.00066772907,0.00296582,0.0010109552,0.71474516,53.6924,23.3376,12.1202,0,413.551651852583,426656432000.0,27000000003332,-18.38628,-19.34013,-19.754675,-19.97072,-20.188875,-20.345797,-20.402136,-20.568396,-20.289398,4.3348725e-09,0.5518742815529318,0.48381614510324,filament,1.0299,3.4633,3.4734,-11.6769,-41.1249
11326490,3747785730.0,67.05678,1.1606157,6891332100.0,122742931000.0,4117058300.0,0.015,0.018188648,0.002494748,0.008105417,0.0010686682,0.0006698782,0.0030916887,0.7129786,0.001115013,0.7466494,0.0068778093,0.0005223596,0.0025903354,0.00080595654,0.71983975,40.9078,19.4718,54.4924,0,179.31499431865703,365990150000.0,27000000003523,-18.86328,-19.49662,-19.71575,-19.8539,-20.01162,-20.124268,-20.151566,-20.28036,-19.980831,1.3945235e-07,0.6477523897651116,0.5166748312797812,filament,1.0169,0.8149,5.3477,31.0939,-53.0283
11327399,2960433410.0,52.58611,0.46662974,6293519900.0,92912509000.0,3040416510.0,0.0153,0.023230214,0.0016802626,0.010132446,0.0014427674,0.0008918126,0.003912493,0.7017609,0.00075984356,0.7484439,0.0069647566,0.00051268114,0.0026690683,0.000834789,0.719299,55.8744,49.6044,55.4544,0,274.4725766128558,348971532000.0,27000000003505,-18.032722,-18.832727,-19.154776,-19.334467,-19.52209,-19.651464,-19.690376,-19.837711,-19.544243,2.8821395e-08,0.5598535906830323,0.520245147603719,filament,1.3304,1.2838,2.5674,33.3488,-21.0566
11329315,1738083200.0,60.051617,0.14277767,2035581440.0,63427285000.0,1807692670.0,0.0119,0.02628651,0.0021379886,0.011091201,0.0018333347,0.0010199718,0.00464807,0.69442713,0.0009625203,0.7474643,0.005440136,0.00036656,0.0021636966,0.00065795274,0.72688454,86.5099,96.111,69.9567,0,326.8302550636951,359780188000.0,27000000003360,-17.093369,-18.053991,-18.460287,-18.66872,-18.866829,-18.994558,-19.037672,-19.189354,-18.893854,5.1524562e-08,0.23735535089126025,0.8294877736264399,filament,4.7583,1.6981,12.246,46.9369,27.9164
11332503,6809178600.0,61.85977,0.1863521,414168960.0,98967577000.0,7097932300.0,0.0175,0.0581457,0.044850603,0.022783259,0.0049264967,0.0033087928,0.009639822,0.6203919,0.017276082,0.6508347,0.007858631,0.0006595346,0.003004212,0.0009612867,0.7141261,78.729,61.9828,67.8621,3,229.41345045572197,240505471000.0,27000000000342,-17.737856,-18.960768,-19.551512,-19.824144,-20.088238,-20.282007,-20.362413,-20.550726,-20.281963,4.12637e-05,0.5044752015979617,0.742314911071394,filament,1.0293,0.0682,3.3161,40.8357,-6.4549
11333537,4791617000.0,55.11805,0.49514353,1243012100.0,105631834000.0,4952045600.0,0.0175,0.03753462,0.001737335,0.015453912,0.0026586899,0.0019158046,0.00607547,0.66768587,0.00075954397,0.7482005,0.007794724,0.0006673193,0.002999392,0.0009669227,0.71392155,94.2259,92.5411,84.3741,0,237.30097746585454,407434199000.0,27000000003404,-18.177212,-19.052692,-19.461515,-19.68151,-19.9188,-20.09843,-20.165567,-20.339993,-20.071869,1.5215663e-06,0.1339360135387846,0.7852119956083172,filament,9.8179,4.0873,12.246,57.6478,23.9132
11334703,2036915330.0,44.50255,0.24716333,5109503500.0,76543566000.0,2123713410.0,0.0132,0.023902966,0.001616565,0.01052556,0.0013609888,0.0008597369,0.0041783284,0.7002146,0.00072906935,0.74851054,0.006092841,0.00041135328,0.0023310499,0.00066597766,0.7241097,68.7709,43.6236,74.3094,0,193.78958265022916,381348839000.0,27000000003359,-17.643448,-18.56443,-18.913094,-19.091948,-19.266796,-19.385777,-19.42211,-19.564848,-19.270748,7.4736755e-07,0.43710843528322685,0.7513778110688608,filament,1.0436,1.1152,3.7098,46.3166,-27.0477
11336027,5225338900.0,62.78764,0.26668304,1335917700.0,117811905000.0,5364990500.0,0.0186,0.043995757,0.0023160847,0.018016003,0.003236802,0.0023475557,0.007036037,0.6532708,0.0009784199,0.74687624,0.008257213,0.00074139144,0.0032217836,0.0010949665,0.7113419,52.0938,50.5713,28.2401,0,268.74152602919406,435803521000.0,27000000003342,-17.768475,-18.804605,-19.289999,-19.53594,-19.787933,-19.978334,-20.052177,-20.235273,-19.97139,7.404171e-08,0.5151992095675866,0.5349685537456222,filament,1.7726,1.1051,2.1281,8.9994,-17.1139
11336693,5225578000.0,60.779587,0.1214947,462920928.0,121263145000.0,5275922400.0,0.0174,0.044353344,0.0020619466,0.016816696,0.0046036653,0.002677233,0.006580253,0.65153414,0.00085491757,0.74745786,0.00763806,0.00067393994,0.0030019402,0.0010618079,0.7141808,24.5927,19.8282,98.5298,0,178.32485498732362,410497090000.0,27000000003418,-17.226452,-18.413803,-19.004635,-19.28638,-19.559803,-19.754953,-19.832262,-20.022211,-19.745718,1.0168971e-05,0.2440124798122546,0.8391078569065694,filament,6.058,1.6587,11.805,77.2172,-61.7052
11339148,10487048200.0,70.049324,0.35361645,4815498800.0,130867487000.0,10636890100.0,0.0192,0.042673472,0.0076146945,0.017335761,0.0033651884,0.002248214,0.006837351,0.6568042,0.0032801067,0.73544246,0.008522179,0.00074798556,0.0032721926,0.0011110592,0.7104924,70.6026,51.1869,37.9726,0,230.22823254870372,395281367000.0,27000000003335,-18.27764,-19.409876,-19.95016,-20.211918,-20.471119,-20.661724,-20.737724,-20.925468,-20.656492,1.961671e-10,0.5667337965464296,0.5210755036118231,filament,1.1285,2.4634,3.6714,13.0179,-14.4018
11339727,5699900900.0,56.036747,0.60808253,4509289500.0,98085093000.0,5867286500.0,0.0169,0.027419493,0.00366569,0.011786936,0.0017620336,0.0011715835,0.004542537,0.6920597,0.0016442507,0.7441347,0.007713374,0.0006071954,0.002892386,0.00090105593,0.71570134,69.9244,10.6522,11.7434,0,282.7045581300379,377924911000.0,27000000002408,-18.514694,-19.40714,-19.78857,-19.99097,-20.199642,-20.349781,-20.40272,-20.5642,-20.282381,1.26642705e-08,0.5265246714937617,0.5394055795885405,filament,3.8263,0.343,6.5885,-18.9929,-50.4034
11341666,6057899500.0,60.47117,0.34294522,1720755460.0,104641872000.0,6163107300.0,0.0185,0.042338815,0.0029827254,0.017079739,0.0032678165,0.002225009,0.006927916,0.65675396,0.0012827049,0.745465,0.00824113,0.00071242783,0.0031665182,0.0010360526,0.71181583,93.2871,65.8782,39.001,0,331.19277807645506,354856960000.0,27000000003810,-18.036339,-19.067593,-19.553368,-19.796522,-20.045885,-20.232447,-20.305328,-20.487194,-20.219389,5.840346e-06,0.5894385729180703,0.6498874064626752,filament,2.7902,3.2448,2.0949,10.2776,3.9678
11342885,4680337400.0,59.020744,0.54303133,1452868740.0,105313518000.0,4816521200.0,0.0175,0.03493439,0.0022369712,0.01456016,0.0023010122,0.0017434285,0.005629596,0.6737128,0.00096652587,0.7470701,0.0077606933,0.00066197175,0.0030050683,0.00096325995,0.71397644,83.4027,47.8014,33.0448,0,172.15397813440154,389606867000.0,27000000003420,-18.267452,-19.1256,-19.51373,-19.724483,-19.954157,-20.128433,-20.192556,-20.36605,-20.099586,0.0009472291,0.3051533454677302,0.7958293326234571,filament,0.9796,2.1138,6.2441,4.1215,-14.6483
