id,x,y,z
9247774.0,45.24305473007326,-58.89703532064282,-1.3794828453634196
11244645.0,-8.203712908481128,5.954786759390358,-4.160351507342568
11455096.0,45.66345068800368,-40.58507978463677,-28.09053370363305
11311898.0,-29.21727060305899,-74.34161700519348,29.735005639514227
11103985.0,-36.50318925926851,-79.43528659790601,-9.499972312370645
12186189.0,-2.466485494797787,-75.57572123304848,-29.40199460995758
11000572.0,40.81475936217374,-75.574732267086,20.625756411331494
13871598.0,42.67563634380979,-33.912154955992456,21.451184062454363
10789075.0,45.7559204866849,-77.97946586635692,-1.4633850558803552
11237274.0,-37.53202992913343,-60.022027557553194,-21.511075050642003
9939753.0,45.54420460198997,-42.86774844775403,-12.250316592479212
11124419.0,8.670848454376486,0.30091052893960724,-17.187859585850983
8112693.0,-30.89819641010784,-1.3965179541865245,7.268037166073534
9546367.0,-32.55251486684734,-46.5442403469616,11.230650692983893
12127248.0,38.535758667324814,-80.22737528218973,8.808640014884183
11168806.0,-26.23739157066714,-69.72268874903004,12.815434707778163
8722918.0,-2.031408354954328,13.474868916711698,-5.201218424342779
11295192.0,56.97053112684021,-50.316549529372026,-21.724540872210234
8535365.0,-22.31002996529047,16.21316058192142,12.19203843883302
11383518.0,34.28766590544374,-17.22474539436411,28.466143536986635
10784236.0,56.3727634183846,15.00828540991094,-6.765590808220085
8578291.0,17.358814238352032,-68.80697204091537,-14.668740410954575
11138014.0,-38.07434379499088,-14.68252598915583,-8.631773525334186
11132903.0,-29.144736686113127,-6.574082306842513,-25.600744162290887
11066834.0,-32.96136300992277,-4.887623634056536,-2.492793264637187
14325085.0,-24.502031669678306,1.0548245323450938,14.277483554539671
4561774.0,21.05428897666681,-51.84847887650105,-17.000919108229606
11019977.0,-14.356984432319678,-42.30781319820341,21.600716995216644
10295802.0,-0.03558913248719109,-54.169741626532165,15.091951763273876
10429589.0,1.9109698745140657,-14.453868977575063,-27.287895458590167
11009045.0,45.05350762788779,-33.344853236446966,-11.445095055689576
11325699.0,15.615891758708733,-62.12641617178769,-24.704930009136326
13806973.0,-13.148849964324636,-3.458182738737053,7.124697559427525
10644457.0,38.83350750940634,-6.765046303837961,3.375797294041554
11259013.0,33.871960509290254,-12.963934342095278,-8.808021692697137
11140212.0,-41.21282650287855,-60.93673548133474,25.39140561006684
11055505.0,47.82432193033557,-37.75369803616124,24.25824737844386
11160370.0,1.5469154440745525,18.310372253477222,24.02720906857115
11051667.0,-3.6015018569961184,-48.026247078165106,16.96261960929399
10959128.0,23.334758650026025,-83.47209992933834,-13.294267102580694
12759146.0,-28.40788127627679,17.94866685991275,10.379038546275067
8503366.0,53.02407567079988,-71.54187752672462,8.327699016435336
9862505.0,55.16146834033006,-39.887990982430374,-19.51175401223942
10419779.0,31.28098862250739,-81.91358320217299,-26.191018690824457
11213282.0,-7.157160108821296,-1.588928149924108,11.166810300403476
11123815.0,33.34235058142063,-57.006102546025915,13.059073199687337
10979353.0,-39.0080641818566,-81.27041080294315,-7.813716724944394
11136374.0,29.19035876188631,5.409078075862155,-24.830013105958596
13876412.0,-36.274750485389234,-13.570535903319652,0.2568032909770608
11054743.0,41.583363366190646,-33.59628366083079,19.992921749193165
11248899.0,-28.548519023193617,-1.6682527254059747,0.21500732827338087
11251563.0,-25.3292391566408,-2.5874671126423614,3.597672516748188
12125394.0,38.719491560705755,-79.94178812855516,7.740854740992932
9856106.0,-3.0201832661950307,15.686116429491205,18.05367249369707
11114870.0,16.626620664607355,-80.1224933532462,-12.667792675508439
11305134.0,-19.963735262752067,-46.88196601840529,22.817433829959178
8156550.0,-28.739674086591982,-1.3599403867869497,9.910296315890948
11242632.0,20.501177846240154,0.36157784454056774,28.23669293620393
10893681.0,-8.513380940531686,-74.64056494264503,-7.496511274894168
11033146.0,-33.650875672768855,-43.4074391136207,29.120473770855828
11030212.0,-16.875625514433295,13.605136641113177,-10.132158325095931
10310125.0,-15.865448006754628,-77.15207416566608,-11.085473190570234
11246631.0,-23.45937749647214,-75.32675276443216,-6.354531440774828
11270047.0,30.66803061420967,-54.586557334562606,12.561182431640031
11004849.0,-33.31939702767365,-4.021806953546223,0.8637624040591123
11109981.0,54.89096993843344,-25.00689194696075,23.842164810396632
11255347.0,40.38844963518686,-16.852385450955275,25.140171927870988
6630026.0,13.777648700046312,-46.59807400798675,-3.6071227994828643
8321505.0,-19.124664303116546,-56.227736209080796,4.31534391275786
11271398.0,-33.900233792843274,-41.99957167222494,-1.6008676937128965
10970450.0,-41.09623153091111,1.5957684243804737,13.182827038969346
19291688.0,35.33343971749492,-50.393596507133566,20.340859861545063
10453374.0,50.79169061724891,-67.73584837614113,23.188276557061137
11140837.0,-28.172029535612918,-3.506698592319667,4.132660050018657
11097941.0,-26.396402124094365,-51.45061284943863,21.689772882892793
11206054.0,15.497682800710706,-74.39250271147729,-29.03342395696857
11336027.0,12.572578047951168,-33.349102074454514,-11.794289033693735
9930409.0,15.00800147123844,10.022938309113469,-19.999289238762472
13246030.0,15.188734558775431,-85.2165462380113,-29.68621933088621
11148029.0,-9.14809231501689,-18.71556636872721,19.945744784296714
10791263.0,-11.60209797003056,1.4936967222251036,-2.5098038948467676
11303612.0,-18.03480260487475,12.770065757796102,17.836517795116492
10991126.0,60.33501562326575,-60.36434968476721,-10.790464128030756
13689181.0,-39.56044918734467,-24.147841155240666,10.152892105604757
9232695.0,13.891166797584908,-74.18229621356208,-24.191613658452532
11207827.0,53.66207678488276,-23.996383691132813,-24.59302755116532
10096636.0,16.1966505410998,-35.606632136854195,-22.13715186526518
8362460.0,13.906167979444469,-73.41930624015852,-21.340854956076893
10948398.0,30.647484262866517,-53.07708276776072,-11.867215985650912
12704761.0,59.04471737601352,-11.500535646286984,-2.8696560609809696
11071268.0,-6.43681462220227,-45.473529202645004,22.16390740689654
10773627.0,-34.07215342599519,-35.56093556005774,7.065980106348594
11056964.0,37.9076895063431,-47.426205816353786,-21.30828875333563
9530300.0,-32.720953710213905,-46.75832871162711,11.813090361092257
11082763.0,49.22369825165516,-22.75044985791763,-5.194683657712478
11094962.0,39.545522374997816,-77.44329409484776,6.4515580329788
11245822.0,28.321996330879816,-46.386085889275144,-16.55020989161251
11282192.0,54.57086509318563,-39.69125153647445,17.626500586200564
10531787.0,-7.316716743640482,-67.8353182451572,5.9452705497263585
11492328.0,14.927104639393098,11.490897616256659,-24.382619583474252
11195760.0,-9.083435971405422,-10.813986082937937,-17.18713104741609
10174305.0,42.36742573485917,-57.79347292756524,8.143632354738534
11118588.0,-10.236211423585377,-76.38115328311903,-20.52389054680776
10736950.0,23.074662473472667,-50.82944690270643,-15.709840595036571
8280928.0,-34.75310318888553,-27.215332460829057,1.8420171842774296
13702204.0,45.248274736266474,-48.369473768807396,-27.203509121032745
11267620.0,10.67453025624939,-45.7361389107873,2.1837576953928637
10246654.0,-38.450901906059386,-30.25937539590096,13.215148543847324
13795733.0,-24.46239451088835,1.6107852365472959,13.600183986626734
11127962.0,27.707348604583682,-79.13267070062335,-20.665910503700687
11243533.0,33.694899413315774,3.929295311680574,8.500795158892828
11144827.0,55.73119895267895,-49.39407861514271,3.634339223255938
11112265.0,23.229618962059202,-17.14305338102221,28.691452973069374
1745906.0,5.001950148858231,-42.48184762966645,23.686901853005466
8345841.0,15.837051497818653,-36.89369101492323,3.622474805508776
12114174.0,38.86447806608007,-67.8505938202979,24.9437699053977
13697493.0,42.4910500609118,-57.54136295089519,16.178328224244023
11065995.0,-8.648043098512357,-13.058601695050799,-20.564636160419052
9549226.0,-32.72043195606226,-46.07410602661799,12.28147418795707
11206927.0,31.62467422820272,-72.2527699725432,23.06705055907014
10807884.0,0.7929061941608859,-40.66950162268907,29.946574031625435
11209765.0,-27.319828869165413,-15.829944847386477,-24.56778142082533
11044930.0,-40.17780475665033,-38.352545842011075,20.00515105791187
11115643.0,19.077230844871902,-12.806163050307934,9.821864045106746
10292036.0,26.17085506851871,-53.75284002078683,27.285891271973227
8450448.0,31.010557332166137,-50.617398515575886,4.642673248306662
11178193.0,-1.2915655723728898,-29.014429519506276,6.105317751876843
11126859.0,31.38606895709882,-27.494657567135693,1.374592727539647
11147348.0,21.81675114996285,-78.17515306947813,-11.395524576962421
11040969.0,-32.81186356413264,-42.55138409991084,8.886940421626068
11274709.0,-33.52358144201898,-77.90934375890977,-16.88969458045777
11227563.0,56.427041198137786,13.092177607633618,0.34425431408244256
8672480.0,-27.559137009812652,-3.262871651781591,0.037184692591273105
12134466.0,33.07731138303205,-53.03919287559129,25.208191814726813
10999874.0,9.543605869157478,-16.89926704715762,3.4447902429987356
10063852.0,54.347231522823506,-2.7475256516153044,2.7761206491093637
11149102.0,-11.832631385853897,-3.078165865411723,11.028220857153382
10873832.0,9.212392212727602,-73.60675444541634,-25.045269765679137
11042613.0,-24.52252239232765,-15.65695474740938,-24.093957396166985
11129569.0,40.002335091868936,-73.36266608980237,20.18503670802177
11025589.0,-35.0829057326124,-25.974769271834923,3.2523551629250966
8446771.0,28.230800176376167,0.37262954493551714,9.674734550435618
10890785.0,52.812436728675785,-40.43458589009992,25.336923999097444
12143703.0,13.790787867314194,-47.52542815825362,-3.641539362230211
10916682.0,32.9541693874571,-23.06048151083557,-28.47157446664141
11019238.0,2.9665493681003587,15.206399859130592,17.58020514973768
8411083.0,-1.1900213796769703,-20.476892768196205,2.6864712482599304
11224443.0,-20.760213257593538,-8.987345365813095,-22.211167007441748
10374999.0,42.51363726097453,-23.13744706458122,-16.09739095313936
10760339.0,13.57704494124049,-63.648158457235446,-9.82216196683258
8536493.0,-37.919200520108014,-32.48077172036433,17.727336914595547
10781577.0,40.17336541405723,-74.8020177680987,7.387316053332136
9359886.0,3.35590969408599,-69.76295728410355,12.492255756189333
11058615.0,-36.05197878795118,-38.81610524046363,29.037340904136276
10469692.0,44.298960144695016,-50.218204336320234,5.311812116553721
10911012.0,-6.483663915524609,-16.150990845025234,-22.645475681330186
10806034.0,7.009742934336321,-15.644667609404875,13.36016199447528
10933802.0,41.42887335466302,-38.868515323004495,16.08910613870176
12137661.0,31.56844147618372,-52.53544655970123,26.778841572024632
11212386.0,-0.2214683435837419,-60.330934092358014,5.509076632691878
3127864.0,-41.51086084017492,-3.265150028550692,8.679199326494492
11040110.0,45.0317011052878,-35.39416224598776,-15.255346357212481
11035044.0,46.040056368684226,3.333559249290814,-7.962714423334377
9097018.0,36.524249446528096,6.417311885432251,7.446640500221546
11112972.0,43.09615606566852,-80.47810643750029,-25.68139363613716
10738087.0,19.781640837558193,-50.94937043970063,-15.43276654940259
11121227.0,45.962822401335124,-31.30446239391188,-10.536513021143211
10868197.0,-6.938293203900577,-2.184607009930898,19.208948241037206
11128674.0,18.91759490135069,-31.829992167367116,14.274394234926893
10568231.0,46.172337650583174,-45.254703149852844,-28.532898669413154
11043389.0,-4.5566582299381455,-76.51949916498195,-16.80526751659442
8638279.0,35.90354065136268,-48.739959398671814,14.336144550556591
13817837.0,27.26408792467611,-10.17780626235443,-5.024483916943667
11031523.0,55.96201663874534,-76.39321140640352,-28.638125862825675
11196898.0,26.80913842615826,-56.761602893096196,-12.21179264230111
10470998.0,40.38573972603729,16.40229560600669,9.829673554455429
8796789.0,-30.210734881884846,-45.72278231460935,14.53027771993998
8101596.0,-30.994033272393896,-0.23364244528609435,6.572198026897874
11052387.0,-32.58205844985281,-54.07518706967086,19.587393418064217
10829902.0,-13.82881785004173,-44.73297273061336,-26.411376937046217
11166424.0,-34.06769592052439,-74.38356502602078,21.577521884589654
10772791.0,3.262388253598135,-75.19884131555216,-7.326491190990179
8626550.0,-27.68526681499224,-34.93709073179007,-7.8703021951898355
11104655.0,55.90755847208363,1.0581507019448975,4.09024608663286
8295058.0,-39.37131993874643,-3.758473455026977,-4.970242590860784
10969674.0,-21.556005721606,-17.704517512476542,-27.120141258659817
11137162.0,49.30328606941725,-57.414651142839986,10.083162001147043
10789799.0,31.911237611110884,-44.046603669139145,19.854710935219927
13749520.0,-8.33614990179452,-5.609902037757703,2.3874266636951846
10904362.0,42.932564739019085,-23.846682793861127,14.611478840944857
8666248.0,47.47892087765396,-82.65055272504334,-4.150400198066713
11106875.0,36.610395107275004,-72.22286774989632,-0.10902738177627391
11023907.0,-30.512787999462095,-58.021133865542836,17.459522508893397
10991948.0,40.738424843634974,-39.33240464622245,15.499229618822746
11131084.0,-29.828990355024356,-22.647846491983984,20.29665039012423
11032330.0,39.585997186397485,-17.028637104720325,-23.103476244299813
11453998.0,46.83430450582128,-39.44114803875241,-28.15732834882177
8621306.0,-5.252851421756411,3.246040675498833,24.88202534300659
9881582.0,-35.974029848838846,6.148229261437149,-3.040247621855141
11044018.0,55.33392139363579,-11.687494138454765,17.994051128000464
9243466.0,30.285470428799755,-51.845468560627424,-14.402049686279355
10481582.0,-9.124547396311899,-18.829075259449667,-29.20676724365896
11187891.0,56.573416237148514,-45.953103964858656,-23.74929584023943
9461188.0,-35.18775921403138,-7.194265828413172,-0.5846540080819689
11086139.0,-33.19536235051088,-40.98701253412939,18.079750446246774
10950180.0,5.480756522371652,-8.388709960467,-6.322592302895693
11171320.0,11.068722384226714,-18.621834422950915,1.2203698848043467
11047379.0,22.78365371150043,-18.632109364282112,-7.343023929897015
11199165.0,15.293043377912873,9.399054360252313,-17.62402849388459
10348674.0,-35.502032166054455,-27.301185100068476,4.509519997405202
9118513.0,18.87709074385874,-65.01955714693035,-9.812227357393226
11533908.0,-7.663390865830519,-2.603114975114078,16.74983552552354
11072600.0,56.009214358180884,-64.36128697208504,13.352778263886362
10728998.0,22.446253222973745,-51.381544777042166,-16.9484582385579
8732559.0,-36.12192330095709,-16.648325970684752,0.10230649101876499
10054577.0,13.851224491279273,-63.255152161336454,20.62957246638197
10853693.0,58.454170420738464,-25.08552894250765,7.795951622371905
11072037.0,43.18446290284986,-49.64174164951788,-24.628552146625953
10233629.0,4.406545552148311,-34.39787287986722,3.8178858536778137
8599157.0,12.96812650862793,-18.790093843298425,3.1921727667114035
13159258.0,34.88121176297586,-29.88196062362805,22.06159348275734
11180399.0,43.323542222574964,-15.170830835121539,-21.02451118708014
59423083.0,-24.175737176043512,-40.510602911496235,13.716438654759248
11037132.0,-32.22132614159721,-78.36091959066016,-13.223130448370727
10774875.0,-33.5879373499112,-36.74223070088128,7.711032708019036
10543500.0,-19.52003593383092,-21.50733637415454,6.376570783241223
10820935.0,-17.685366637536738,-43.79957225801522,25.032776372556988
